tender_id,tender_country,tender_title,tender_size,tender_supplyType,tender_procedureType,tender_nationalProcedureType,tender_mainCpv,tender_cpvs,tender_addressOfImplementation_nuts,tender_year,tender_eligibleBidLanguages,tender_npwp_reasons,tender_awardDeadline,tender_contractSignatureDate,tender_awardDecisionDate,tender_bidDeadline,tender_cancellationDate,tender_estimatedStartDate,tender_estimatedCompletionDate,tender_estimatedDurationInYears,tender_estimatedDurationInMonths,tender_estimatedDurationInDays,tender_isEUFunded,tender_isDps,tender_isElectronicAuction,tender_isAwarded,tender_isCentralProcurement,tender_isJointProcurement,tender_isOnBehalfOf,tender_isFrameworkAgreement,tender_isCoveredByGpa,tender_hasLots,tender_estimatedPrice,tender_estimatedPrice_currency,tender_estimatedPrice_minNetAmount,tender_estimatedPrice_maxNetAmount,tender_estimatedPrice_EUR,tender_finalPrice,tender_finalPrice_currency,tender_finalPrice_minNetAmount,tender_finalPrice_maxNetAmount,tender_finalPrice_EUR,tender_description_length,tender_personalRequirements_length,tender_economicRequirements_length,tender_technicalRequirements_length,tender_documents_count,tender_awardCriteria_count,tender_corrections_count,tender_onBehalfOf_count,tender_lots_count,tender_publications_count,tender_publications_firstCallForTenderDate,tender_publications_lastCallForTenderDate,tender_publications_firstdContractAwardDate,tender_publications_lastContractAwardDate,tender_publications_lastContractAwardUrl,tender_indicator_INTEGRITY_SINGLE_BID,tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION,tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD,tender_indicator_INTEGRITY_PROCEDURE_TYPE,tender_indicator_INTEGRITY_DECISION_PERIOD,tender_indicator_INTEGRITY_TAX_HAVEN,tender_indicator_INTEGRITY_NEW_COMPANY,tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT,tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION,tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA,tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT,tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE,tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES,tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS,tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING,tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING,tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING,tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING,tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING,tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING,tender_indicator_TRANSPARENCY_MARKET_MISSING,tender_indicator_TRANSPARENCY_TITLE_MISSING,tender_indicator_TRANSPARENCY_VALUE_MISSING,tender_indicator_TRANSPARENCY_YEAR_MISSING,tender_indicator_INTEGRITY_WINNER_CA_SHARE,tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS,tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO,tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD,tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO,buyer_row_nr,buyer_buyerType,buyer_mainActivities,buyer_id,buyer_name,buyer_nuts,buyer_city,buyer_country,buyer_postcode,lot_row_nr,lot_title,lot_selectionMethod,lot_status,lot_contractSignatureDate,lot_cancellationDate,lot_isAwarded,lot_estimatedPrice,lot_estimatedPrice_currency,lot_estimatedPrice_minNetAmount,lot_estimatedPrice_maxNetAmount,lot_estimatedPrice_EUR,lot_lotNumber,lot_bidsCount,lot_validBidsCount,lot_smeBidsCount,lot_electronicBidsCount,lot_nonEuMemberStatesCompaniesBidsCount,lot_otherEuMemberStatesCompaniesBidsCount,lot_foreignCompaniesBidsCount,lot_description_length,bid_row_nr,bid_isWinning,bid_isSubcontracted,bid_isConsortium,bid_price,bid_price_currency,bid_price_minNetAmount,bid_price_maxNetAmount,bid_price_EUR,bidder_row_nr,bidder_id,bidder_name,bidder_nuts,bidder_city,bidder_country,bidder_postcode
76b4fc52-6ddb-48b5-9b52-39ce3b5f3768,MLT,##empty,##empty,SUPPLIES,OPEN,##empty,80500000,"80500000,30195911",MT0,2010,EN,##empty,##empty,##empty,##empty,2010/10/29,##empty,##empty,##empty,##empty,##empty,##empty,yes,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,0,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,PUBLIC_BODY,OTHER,EU_body_3b094d46fe21c54a88db1e17a9a10d87db968240c2c25b0b7a7379b79ec4b257,Malta Information Technology Agency,##empty,Blata L-Bajda,MLT,HMR 9010,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
bdb00990-d05a-49f1-8a96-7f3e69572c41,MLT,##empty,##empty,SUPPLIES,OPEN,##empty,33751000,33751000,MT001,2010,EN,##empty,##empty,##empty,##empty,2010/07/15,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,0,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER",EU_body_5f6c5299016928029b0edba38028b01a2262687967168cde79c30b059b82f861,Elderly and Community Care Department,##empty,Santa Venera,MLT,SVR 1012,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
d3e5bc41-b7e5-4a3e-9443-982a41b51252,MLT,##empty,##empty,SERVICES,OPEN,##empty,72000000,72000000,##empty,2010,EN,##empty,##empty,##empty,##empty,2010/11/05,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,1,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,0,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,0,##empty,1,NATIONAL_AUTHORITY,##empty,EU_body_7a8c4780863fdd25f70c8089fef353a1739f98af2ad5dee782671c113e784636,Isabelle Micallef Bonello,MT001,Valletta,MLT,VLT 1433,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
aa6e3aac-fd9a-4938-8272-f67dea605106,MLT,##empty,BELOW_THE_THRESHOLD,SERVICES,OPEN,##empty,90000000,"90000000,90511000",MT,2010,##empty,##empty,##empty,##empty,2010/05/19,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,yes,no,##empty,##empty,##empty,no,no,yes,##empty,268625,EUR,##empty,##empty,268625,62135.59,EUR,##empty,##empty,62135.59,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2010-01-01,2010-01-01,##empty,##empty,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,0,##empty,##empty,100,##empty,##empty,##empty,##empty,100,##empty,0,1,OTHER,GENERAL_PUBLIC_SERVICES,EU_body_b5deca8b217cb045de78595641a7b154c56d889902227af65f6171c9bf995359,Marsa Local Council,MT001,Marsa,MLT,MRS 1817,1,##empty,##empty,PREAWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,EU_body_fb0679a7518780e3bbcf1d2004edcdfb2ca302031070c873a86b4a52cb37bd40,Paul Deguara,##empty,Marsa,MLT,##empty
d4cf6463-d0fb-44f8-8fa6-9157d643caf7,MLT,"Works tender for the upgrading, embellishment, landscaping and installation of services at Dockyard Creek, Cospicua, Malta.",BELOW_THE_THRESHOLD,WORKS,OPEN,pt_open,45112700,45112700,##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,3828163.28,EUR,##empty,##empty,3828163.28,771,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,##empty,##empty,2011-01-20,2011-01-20,http://ted.europa.eu/udl?uri=TED:NOTICE:019099-2011:TEXT:EN:HTML,100,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,GENERAL_PUBLIC_SERVICES,EU_body_61158d2df62be61478e9e260df51406faa592a2e6c188d2e4f95755c3c1cfe07,Projects Development Coordination Unit,##empty,Marsa,MLT,MRS 1917,1,CT 2716/2009.,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,3828163.28,EUR,##empty,##empty,3828163.28,1,EU_body_4623b6eeb6788e3bd2a3a65f3e8fb5f39903b7de0ae055963101e9845c3276f5,Marinelli Costruzioni Spa,##empty,Padova,ITA,##empty
b45c4730-3f75-4157-89a2-92dc35661efb,MLT,Chlamydia and hepititis C real time Pcr kits with equipment on loan.,BELOW_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33141625,"33141625,38434000",##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,57380,EUR,##empty,##empty,57380,282,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,##empty,##empty,2011-04-07,2011-04-07,http://ted.europa.eu/udl?uri=TED:NOTICE:109840-2011:TEXT:EN:HTML,100,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_9b5d219ad49047ab541a769544ac6adfd2ec112fafc9e314870a99cdf7852c2a,Government Pharmaceuticals Services,MT001,Gwardamangia,MLT,PTA 1010,1,CT 2744/2009.,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,57380,EUR,##empty,##empty,57380,1,EU_body_9cd6eb9032eddb163d4b0a5c307b4e6be61a33270c2ba3560b56d985095c4931,Scientech Ltd,##empty,Pieta,MLT,##empty
8f6dd77a-62c4-47fd-83a0-24dfb3df9c57,MLT,Provision of care work services to St Vincent de Paule Residence and Homes for the Elderly.,##empty,SERVICES,OPEN,pt_open,85112000,85112000,##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,4700217.6,EUR,##empty,##empty,4700217.6,32,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,##empty,##empty,2011-03-30,2011-03-30,http://ted.europa.eu/udl?uri=TED:NOTICE:099857-2011:TEXT:EN:HTML,100,0,100,100,100,100,##empty,##empty,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"HEALTH,OTHER",EU_body_65a0f666369f87c1697875dc431a303937deb3ea5cbb221ec5446b94a729f357,Elderly and Community Care Department,##empty,Santa Venera,MLT,SVR 1012,1,CT 2064/2010.,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,4700217.6,EUR,##empty,##empty,4700217.6,1,EU_body_7402c43aa362dd0758aad6554c361b3d129e186274e40ea2bb672a8f999472ff,Support Services Ltd,##empty,Santa Venera,MLT,##empty
dcdb68fc-48e5-4759-82a4-21eefe7083e8,MLT,"Supply, delivery and commissioning of 11kV switchboard at Hal Far distribution centre.",ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,31214520,"31214520,31682210",##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,683123.4,EUR,##empty,##empty,683123.4,376,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,##empty,##empty,2011-09-07,2011-09-07,http://ted.europa.eu/udl?uri=TED:NOTICE:281191-2011:TEXT:EN:HTML,##empty,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,UTILITIES,ELECTRICITY,EU_body_194ff915e8f068989fce6df94e3cb8eda4d69e2f1cbdea5b8b67598a8810e7f8,Enemalta Corporation,##empty,Marsa,MLT,MRS 1000,1,TD/T/62/2010.,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,683123.4,EUR,##empty,##empty,683123.4,1,EU_body_174e5387edb9af9e1b7fe29f26eb1b82f36ca7fcd8ee5a4a788470cdf46ded60,Siemens SpA,IT,Milano,ITA,20128
8c304c66-8cf4-4d2b-b09e-297fdd774494,MLT,Supply of Marine Gas Oil.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,09134000,09134000,##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,9349348,EUR,##empty,##empty,9349348,85,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,##empty,##empty,2011-06-08,2011-06-08,http://ted.europa.eu/udl?uri=TED:NOTICE:179314-2011:TEXT:EN:HTML,100,0,100,100,100,100,##empty,##empty,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,PUBLIC_BODY,OTHER,EU_body_a4fe56a8687d6634a3a71b90acc647b1480e02c76eb542d497460fd34a6205c8,Gozo Channel Company Ltd,MT002,Mgarr,MLT,GSM 2480,1,CT 2090/2010.,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,9349348,EUR,##empty,##empty,9349348,1,EU_body_71e9a52d0ca7c386f43ea6bd04ac0306a1c0e346a55f1e7008bcc9f7e4143167,Salvu Zammit & Sons Ltd,##empty,Mgarr,MLT,##empty
7d3679b8-fc63-4507-b2ab-39e29226ec0d,MLT,Supply of automated system for blood culture with equipment on loan.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33124110,"33124110,38434000",##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,168748,EUR,##empty,##empty,168748,58,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,##empty,##empty,2011-05-06,2011-05-06,http://ted.europa.eu/udl?uri=TED:NOTICE:142439-2011:TEXT:EN:HTML,0,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_9b5d219ad49047ab541a769544ac6adfd2ec112fafc9e314870a99cdf7852c2a,Government Pharmaceuticals Services,MT001,Gwardamangia,MLT,PTA 1010,1,CT 2751/2009.,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,168748,EUR,##empty,##empty,168748,1,EU_body_237c0658ed13b5ca4ccf8cc95dd0a188511191275104e025bbab1ddb59c82fda,Cherubino Ltd,MT,GZIRA [Il-Gżira],MLT,GZR 1637
5762f154-eb7d-4832-961f-926c3a727020,MLT,Omalizumab 150mg injections.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33670000,33670000,##empty,2010,EN,##empty,##empty,##empty,##empty,2011/09/13,##empty,##empty,##empty,##empty,12,360,no,no,no,##empty,##empty,##empty,no,no,yes,yes,##empty,##empty,##empty,##empty,##empty,390988,EUR,##empty,##empty,390988,134,##empty,##empty,##empty,##empty,1,##empty,##empty,1,3,2011-07-22,2011-07-22,2012-01-10,2012-01-10,http://ted.europa.eu/udl?uri=TED:NOTICE:006575-2012:TEXT:EN:HTML,0,100,100,100,100,100,##empty,##empty,0,100,0,100,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_9b5d219ad49047ab541a769544ac6adfd2ec112fafc9e314870a99cdf7852c2a,Government Pharmaceuticals Services,MT001,Gwardamangia,MLT,PTA 1010,1,CT 2146/2011.,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,390988,EUR,##empty,##empty,390988,1,EU_body_5887825941315fc2ced1a00168153e2a4bc04408debc74c0fc61254e1dbd3444,V. J. Salomone Pharma Ltd.,##empty,Marsa,MLT,BKR 9076
3c5ddfc8-655e-4520-b8cf-2c63908e273e,MLT,Works Tender for the Rehabilitation and Restoration of the former Maghtab Landfill - Phase I.,BELOW_THE_THRESHOLD,WORKS,OPEN,pt_open,45112360,"45112360,90722000,45112711",##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,yes,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,2682895.3,EUR,##empty,##empty,2682895.3,488,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,##empty,##empty,2011-08-05,2011-08-05,http://ted.europa.eu/udl?uri=TED:NOTICE:247167-2011:TEXT:EN:HTML,100,0,100,100,100,100,##empty,##empty,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES",EU_body_7349051a197265b0c68e940df2ec81656c1edf5daeeb1369caf1ae1a52e41fb3,WasteServ Malta Ltd,##empty,Santa Venera,MLT,SVR 9022,1,CT 3043/2010.,##empty,AWARDED,##empty,##empty,##empty,4600000,EUR,##empty,##empty,4600000,##empty,7,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,2682895.3,EUR,##empty,##empty,2682895.3,1,EU_body_463ee7cd003850e41d1f54b6af7ad12a40ac4d2d9f7a5caba0629dbd12d10aad,Polidano Brothers Ltd,##empty,Luqa,MLT,LQA 05
b2b90591-0b9b-4640-be17-00ebcab480b4,MLT,Supply of HbA1c kits with equipment on loan.,BELOW_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33141625,"33141625,38634000",##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,90717,EUR,##empty,##empty,90717,141,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,##empty,##empty,2011-03-02,2011-03-02,http://ted.europa.eu/udl?uri=TED:NOTICE:067607-2011:TEXT:EN:HTML,100,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_9b5d219ad49047ab541a769544ac6adfd2ec112fafc9e314870a99cdf7852c2a,Government Pharmaceuticals Services,MT001,Gwardamangia,MLT,PTA 1010,1,CT 2747/2009.,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,90717,EUR,##empty,##empty,90717,1,EU_body_c70cf660571ccac3dafa266a916b2984976d70a1080c0a13ef2c070827751b07,Bio-Rad Srl,##empty,Milan,ITA,20090
4040c1cd-f9d0-418f-930d-169ef7e0f0a4,MLT,Project management services for the Cirkewwa passenger ferry terminal project.,ABOVE_THE_THRESHOLD,SERVICES,OPEN,pt_open,71541000,"71541000,71540000,71322100,71317200,71521000",##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,276000,EUR,##empty,##empty,276000,208,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,##empty,##empty,2011-03-22,2011-03-22,http://ted.europa.eu/udl?uri=TED:NOTICE:090735-2011:TEXT:EN:HTML,100,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,OTHER,EU_body_d72a1e8c3d3b6a02602ce42c4fa7cb7bf9361b27072e92090daea9e39130fd6c,Authority for Transport in Malta,##empty,Marsa,MLT,MRS 1917,1,CT 3093/2010.,##empty,AWARDED,##empty,##empty,##empty,340000,EUR,##empty,##empty,340000,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,276000,EUR,##empty,##empty,276000,1,EU_body_3a721608e6c53a2e4666a65850282639ae023f7e8d5657d7e93030652937590b,Terracore Ltd,##empty,Mosta,MLT,MST 4003
50b300f4-a354-4093-a2a0-4ec99118a8b8,MLT,"Tender for the supply, delivery, installation, testing and commissioning (as applicable) of Information Technology Equipment for the Faculty of Information Communications Technology (ICT) Building at the University of Malta.",ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,30236000,"30236000,30213000,33195100,30232100,48820000,32420000,42962000,38432000,38540000,38433300,48313100,42997300,32320000,39141000",##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,503514.69,EUR,##empty,##empty,503514.69,3497,##empty,##empty,##empty,##empty,1,##empty,##empty,5,2,##empty,##empty,2011-07-19,2011-07-19,http://ted.europa.eu/udl?uri=TED:NOTICE:225614-2011:TEXT:EN:HTML,60,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"EDUCATION,GENERAL_PUBLIC_SERVICES",EU_body_879bfc6f5b36ff73cae47ba5ae278a3b7bd94441df2eae397d595fdf95ce7292,University of Malta,MT001,Msida,MLT,MSD 2080,1,CT 3086/2010 Lot 1.,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,6,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,304630.37,EUR,##empty,##empty,304630.37,1,EU_body_9bb028b0dfa6c8123a261f8cada9e56dbe68309c50e01ade5dfc0a1bfb0d26e8,Island Engineering Services (IES) Ltd.,##empty,Msida,MLT,MSD 14
50b300f4-a354-4093-a2a0-4ec99118a8b8,MLT,"Tender for the supply, delivery, installation, testing and commissioning (as applicable) of Information Technology Equipment for the Faculty of Information Communications Technology (ICT) Building at the University of Malta.",ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,30236000,"30236000,30213000,33195100,30232100,48820000,32420000,42962000,38432000,38540000,38433300,48313100,42997300,32320000,39141000",##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,503514.69,EUR,##empty,##empty,503514.69,3497,##empty,##empty,##empty,##empty,1,##empty,##empty,5,2,##empty,##empty,2011-07-19,2011-07-19,http://ted.europa.eu/udl?uri=TED:NOTICE:225614-2011:TEXT:EN:HTML,60,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"EDUCATION,GENERAL_PUBLIC_SERVICES",EU_body_879bfc6f5b36ff73cae47ba5ae278a3b7bd94441df2eae397d595fdf95ce7292,University of Malta,MT001,Msida,MLT,MSD 2080,2,CT 3086/2010 Lot 2.,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,4,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,142864.25,EUR,##empty,##empty,142864.25,1,EU_body_53df1223b0c9c8e56c6ede12e1d894a13459d58018544ae992acedbcb24fe057,Systec Ltd,##empty,Msida,MLT,MSD 04
