tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
969;ac215422-0093-45c9-8ade-c37abe38145a;MT;CT3000/2017 Construction of a New Drainage System using Environmentally Friendly Methods and Materials at Ta' Qali Crafts Village.;;WORKS;OPEN;pt_open;45232450;45232450;;2017;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;140257.95;EUR;;;140257.95;118;;;;;1;;;1;1;;;2017-05-23;2017-05-23;http://ted.europa.eu/udl?uri=TED:NOTICE:193133-2017:TEXT:EN:HTML;100;0;100;100;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Contract;;AWARDED;;;yes;;;;;;;6;;;;;;;118;1;yes;no;no;140257.95;EUR;;;140257.95;1;EU_body_5ad38e2c94ba55e107e2d694056454a784f5fdef904a5d7ca9d65fef935d26df;Bonnici Bros Services Ltd;MT;SAN PAWL IL-BAHAR [San Pawl il-Baħar];MT;SPB 6073
970;1f522433-639a-48f5-bfce-e1f7e2d91098;MT;CT3068/2017 — Tender for the Upgrade of Triq il-Labour, and p/o Vjal Sir Paul Boffa, Vjal Sta Lucija and Triq Guiseppe Garibaldi (Phase 3 of the construction of a multi-level interchange at Nodes EA20);;WORKS;OPEN;pt_open;45233120;45233120;;2017;EN;;;;;2018/01/16;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;38902060.85;EUR;;;38902060.85;231;;;;1;1;4;;1;4;2017-10-24;2017-10-24;2019-01-18;2019-01-18;http://ted.europa.eu/udl?uri=TED:NOTICE:025541-2019:TEXT:EN:HTML;100;100;100;100;100;0;;0;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Contract;;AWARDED;;;yes;;;;;;;8;;;;;;;231;1;yes;no;no;38902060.85;EUR;;;38902060.85;1;EU_body_b67a04c848bb99d7007a92a1714fa5f7add1494059b1123b23ddffa0db0d7b52;Ayhanlar Yol Asfaltlama SAN. TIC. A.S.;TR421;Kocaeli;TR;41455
971;3083d9b3-d6eb-4e00-a1d1-2d2320db4627;MT;Design, Supply and Installation of Environmentally Sound Decorative Signs in Various Parts of Valletta and Floriana.;BELOW_THE_THRESHOLD;WORKS;OPEN;pt_open;31523000;31523000;;2017;;;;;;;;;;;;;;no;no;;no;no;;no;no;no;;;;;;148000;EUR;;;148000;116;;;;;1;;;1;1;;;2017-09-30;2017-09-30;http://ted.europa.eu/udl?uri=TED:NOTICE:384550-2017:TEXT:EN:HTML;100;0;100;100;100;100;;0;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_b81de51580b55dc273b3fb2400e3ac012003269c6f18321d574f1a8a5c2ee993;Grand Harbour Regeneration Corporation plc;MT;FLORIANA;MT;FRN1700;1;Contract;;AWARDED;;;yes;;;;;;;2;;;;;;;116;1;yes;no;no;148000;EUR;;;148000;1;EU_body_e846aba608fadf25504faf4fe7e93900735d2a96ccda456f356cf3927bc0e824;Zaffarese Signs + Display Ltd;MT001;Mriehel;MT;BKR 3000
972;c94ced1a-82c0-480f-9ac2-b953d7c1f4d5;MT;Tender for the supply of diagnostic catheters (various types) — CT 2201/2017.;;SUPPLIES;OPEN;pt_open;33141200;33141200;;2017;EN;;;;;2017/12/19;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;128426;EUR;;;128426;62;;;;1;1;;;2;2;2017-11-18;2017-11-18;2018-07-03;2018-07-03;http://ted.europa.eu/udl?uri=TED:NOTICE:284906-2018:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;92.3077;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Lot 2 — Hydrophullic Diagnostic Catheters;;AWARDED;;;yes;;;;;;2;5;;;;;;;62;1;yes;no;no;33066;EUR;;;33066;1;EU_body_0d557ae228b4681867e68755dbde55eef818f2bec74b8ed52ee0f209c49cd412;Sidroc Services Limited;MT;GZIRA [Il-Gżira];MT;
972;c94ced1a-82c0-480f-9ac2-b953d7c1f4d5;MT;Tender for the supply of diagnostic catheters (various types) — CT 2201/2017.;;SUPPLIES;OPEN;pt_open;33141200;33141200;;2017;EN;;;;;2017/12/19;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;128426;EUR;;;128426;62;;;;1;1;;;2;2;2017-11-18;2017-11-18;2018-07-03;2018-07-03;http://ted.europa.eu/udl?uri=TED:NOTICE:284906-2018:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;92.3077;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;2;Lot 1 — Diagnostic Catheters;;AWARDED;;;yes;;;;;;1;5;;;;;;;62;1;yes;no;no;95360;EUR;;;95360;1;EU_body_0d557ae228b4681867e68755dbde55eef818f2bec74b8ed52ee0f209c49cd412;Sidroc Services Limited;MT;GZIRA [Il-Gżira];MT;
973;3b564e9f-f625-4d88-a2b0-4608221bc72a;MT;DLC 2017_04 — Tender for Road Works.;;WORKS;OPEN;pt_open;45233120;45233120;;2017;EN;;;;;2017/05/10;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;74;;;;1;1;;;1;1;2017-04-12;2017-04-12;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;REGIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_9e93ea04c6557a5457ea88a1249ec8fa49b82e3e5493eec8b896f122c02ab843;Dingli Local Council;MT001;Dingli;MT;DGL 1880;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;74;;;;;;;;;;;;;;;;
974;0cba4a52-f935-44b5-aa5b-f4149ee6124f;MT;Tender for the Excavation and the Construction of a Multi Level Car Park at Rabat, Gozo — CT2267/2016.;;WORKS;OPEN;pt_open;45000000;45000000;;2017;;;;;;2017/03/14;;;;;;;no;no;no;;;;no;no;no;no;;;;;;;;;;;88;;;;;1;2;;1;3;2017-02-11;2017-02-11;;;;;100;50;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
975;c012e67b-4683-4d2a-a7d4-abf3d5c38c68;MT;CT2032/2017 Provision, Installation and Commissioning of RAD Application ADS-B Ground Stations.;;SUPPLIES;OPEN;pt_open;38115100;38115100;;2017;EN;;;;;2017/10/03;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;95;;;;1;1;;;1;1;2017-08-30;2017-08-30;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;95;;;;;;;;;;;;;;;;
976;3be1fa10-84e7-4d38-97f0-430085365d48;MT;Call for the service of Mini bus transfers.;;SERVICES;OPEN;pt_open;60140000;60140000;;2017;EN;;;;;2017/07/18;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;260;;;;1;1;;;1;1;2017-06-22;2017-06-22;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;REGIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_849e4894eacdfeafe515d1f424264ee95051f0f46272246c844fd07d79324422;San Giljan Local Council;MT;San Giljan;MT;STJ2033;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;260;;;;;;;;;;;;;;;;
977;c6faa11c-ffa3-46a5-9094-7b2d2b8ca724;MT;Tender for the supply and delivery of Active Network equipment for the Environment and Resources Authority.;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;32400000;32400000;;2017;;;;;;;;;;;;;;no;no;;no;no;;no;no;no;;;;;;28494.1;EUR;;;28494.1;633;;;;;1;;;1;1;;;2017-10-06;2017-10-06;http://ted.europa.eu/udl?uri=TED:NOTICE:393218-2017:TEXT:EN:HTML;100;0;100;100;100;100;;0;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;ENVIRONMENT;EU_body_42a8fbb9159f306a423699b80142ce1f27bbc0c0165b09c449067cfce3f06035;Environment and Resource Authority;;Marsa;MT;MRS 1441;1;Contract for the supply and delivery of Active Network equipment to the Environment and Resources Authority;;AWARDED;;;yes;;;;;;;5;;;;;;;633;1;yes;no;no;28494.1;EUR;;;28494.1;1;EU_body_670cb9cad60887928761d34529598330cb2e801249510e8562bf33c08892d9dd;Fgl Information Technology Ltd;;Birkirkara;MT;BKR 9000
978;4d032b3b-d140-4593-879d-e69e76b64193;MT;Supply and Delivery of DN15, Class 2 Meters for Potable Cold Water for the Water Services Corporation.;;SUPPLIES;OPEN;pt_open;38421100;38421100;;2017;EN;;;;;2017/06/20;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;824000;EUR;;;824000;102;;;;1;1;;;1;2;2017-05-18;2017-05-18;2018-05-12;2018-05-12;http://ted.europa.eu/udl?uri=TED:NOTICE:202655-2018:TEXT:EN:HTML;100;100;50;100;100;0;;0;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Contract;;AWARDED;;;yes;;;;;;;6;;;;;;;102;1;yes;no;no;824000;EUR;;;824000;1;EU_body_bdbd36dde0391b7393dd2b673fb1a26cdc41d9300c7ce40b49dfaceb17545137;Itron Global Trading;;Liberty Lake;US;WA 99019
979;e6fe841d-3f74-4249-ad3a-bed933e59285;MT;Tender for the Supply of Clindamycin Phosphate 300mg Injections CT2083/2017.;;SUPPLIES;OPEN;pt_open;33651100;33651100;;2017;EN;;;;;2017/07/25;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;64;;;;1;1;;;1;1;2017-06-27;2017-06-27;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;64;;;;;;;;;;;;;;;;
980;fc56ffa3-7d0d-4fa4-acb6-907e9c96bca6;MT;MEDE/MPU/MCAST 005/2017 Provision of Secure Documents to the Malta College of Arts, Science and Technology using Environmentally Friendly Paper.;;SUPPLIES;OPEN;pt_open;30197630;30197630;;2017;EN;;;;;2017/10/16;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;120;;;;1;1;;;2;1;2017-09-28;2017-09-28;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;EDUCATION,HEALTH,GENERAL_PUBLIC_SERVICES,OTHER,ENVIRONMENT,SOCIAL_PROTECTION;EU_body_4ad8080822f78a3304e1639629c0d3e1eb70a9b723f20532d573ac9b052ed2aa;Ministry for Education and Employment MPU;MT;Floriana;MT;VLT2000;1;Lot 1 — Secure Documents;;ANNOUNCED;;;;;;;;;1;;;;;;;;120;;;;;;;;;;;;;;;;
980;fc56ffa3-7d0d-4fa4-acb6-907e9c96bca6;MT;MEDE/MPU/MCAST 005/2017 Provision of Secure Documents to the Malta College of Arts, Science and Technology using Environmentally Friendly Paper.;;SUPPLIES;OPEN;pt_open;30197630;30197630;;2017;EN;;;;;2017/10/16;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;120;;;;1;1;;;2;1;2017-09-28;2017-09-28;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;EDUCATION,HEALTH,GENERAL_PUBLIC_SERVICES,OTHER,ENVIRONMENT,SOCIAL_PROTECTION;EU_body_4ad8080822f78a3304e1639629c0d3e1eb70a9b723f20532d573ac9b052ed2aa;Ministry for Education and Employment MPU;MT;Floriana;MT;VLT2000;2;Lot 2 — Watermarked Transcripts Paper;;ANNOUNCED;;;;;;;;;2;;;;;;;;120;;;;;;;;;;;;;;;;
981;e71d75b4-7895-4752-bd4b-63e0b6129827;MT;MPU-MFCS / 17020 - Civil, Finishes and Mechanical and Electrical Works for the Construction of Lift Hoist Ways and Embellishment of Existing Common Parts in Soc. Hous. Blocks (A);;WORKS;OPEN;pt_open;45262500;45262500;;2017;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;245;;;;;1;;;1;1;;;2017-12-14;2017-12-14;http://ted.europa.eu/udl?uri=TED:NOTICE:497640-2017:TEXT:EN:HTML;;0;100;100;100;;;0;0;100;0;;;;;;;;;;;;0;;;0;;;;;100;;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_c6a58f7d825a42b324c9c00c15aba2f91ff6b81171123e01032ffc7dc4fb83cc;MPU — Ministry for the Family, Children's Rights and Social Solidarity;;Valletta;MT;VLT2000;1;;;CANCELLED;;2017/12/14;no;;;;;;;;;;;;;;245;;;;;;;;;;;;;;;;
982;36f642ca-8a88-480b-a3d7-73bf092c826c;MT;Call for tenders for the supply and print of environmentally friendly window envelopes for the automailer.;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;30199200;30199200;;2017;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;46944;EUR;;;46944;654;;;;;1;;;1;1;;;2017-10-13;2017-10-13;http://ted.europa.eu/udl?uri=TED:NOTICE:404718-2017:TEXT:EN:HTML;100;0;100;100;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;OTHER;GENERAL_PUBLIC_SERVICES,OTHER;EU_body_32675194ee9b3fc30a529d1cd39e5d591602c51e4a985dd5189a4a9fa3ef4372;Automated Revenue Management Services Ltd;MT;Marsa;MT;MRS1000;1;Contract;;AWARDED;;;yes;;;;;;;4;;;;;;;654;1;yes;no;no;46944;EUR;;;46944;1;EU_body_176fe2aa7cb2a01ac79c1aa6f46c8214fc4ef78ab03fc81774c04e01f8a7f6d5;Progress Press Co. Ltd.;MT001;Mriehel;MT;BKR 3000
983;328da715-3f2e-485f-823d-3a6e8f65f944;MT;Supply of Complete Trauma System.;;SUPPLIES;OPEN;pt_open;33690000;33690000;;2017;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;1688620;EUR;;;1688620;33;;;;;1;;;1;1;;;2017-02-21;2017-02-21;http://ted.europa.eu/udl?uri=TED:NOTICE:065900-2017:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;1688620;EUR;;;1688620;1;EU_body_3a63bd9563b6352bc23970cca65e56f595d00f5a83219bedd743923ae16ddd1b;Drugsales Ltd;MT;LIJA [Ħal Lija];MT;IKL 9022
984;0b304c31-a4de-446f-9742-16c43f9df958;MT;Supply of Protective Equipment to the Armed Forces of Malta.;;SUPPLIES;OPEN;pt_open;35813000;35813000;;2017;EN;;;;;2017/08/31;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;368;;;;1;1;;;3;1;2017-08-08;2017-08-08;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_1c1a18cf96dbda3a79241c3118c857413eb39d05dd5fe888dfbfab118e9c9c98;Ministry for Home Affairs and National Security;MT;Valletta;MT;201;1;Ballistic Helmets;;ANNOUNCED;;;;66666;EUR;;;66666;1;;;;;;;;368;;;;;;;;;;;;;;;;
984;0b304c31-a4de-446f-9742-16c43f9df958;MT;Supply of Protective Equipment to the Armed Forces of Malta.;;SUPPLIES;OPEN;pt_open;35813000;35813000;;2017;EN;;;;;2017/08/31;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;368;;;;1;1;;;3;1;2017-08-08;2017-08-08;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_1c1a18cf96dbda3a79241c3118c857413eb39d05dd5fe888dfbfab118e9c9c98;Ministry for Home Affairs and National Security;MT;Valletta;MT;201;2;Plate Carrier including cutaway system and 2 stand-alone plates;;ANNOUNCED;;;;106666;EUR;;;106666;2;;;;;;;;368;;;;;;;;;;;;;;;;
984;0b304c31-a4de-446f-9742-16c43f9df958;MT;Supply of Protective Equipment to the Armed Forces of Malta.;;SUPPLIES;OPEN;pt_open;35813000;35813000;;2017;EN;;;;;2017/08/31;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;368;;;;1;1;;;3;1;2017-08-08;2017-08-08;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_1c1a18cf96dbda3a79241c3118c857413eb39d05dd5fe888dfbfab118e9c9c98;Ministry for Home Affairs and National Security;MT;Valletta;MT;201;3;Military Law Enforcement (MLE) Belts complete with holster, pistol magazine pouches, rifle magazine pouches and radio pouches;;ANNOUNCED;;;;34666;EUR;;;34666;3;;;;;;;;368;;;;;;;;;;;;;;;;
